protocol_id,trial_seed,spawn_x_cmd,spawn_y_cmd,spawn_yaw_deg_cmd,fault_time_cmd,hover_z_cmd,stage1_z_cmd,post_fault_mode,eval_duration_cmd,landing_descent_rate_cmd,t,phase,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,motor_m1,motor_m2,motor_m3,motor_m4,z_cmd,allocator_config,selected_candidate,r1,r2,r3,r4,qp_score,qp_predicted_vz,qp_predicted_drift,qp_predicted_tilt,fault_x,fault_y,fault_z,fault_vx,fault_vy,fault_vz,fault_roll_deg,fault_pitch_deg,fault_max_motor_pwm,tau
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.340123176574709,landing_ramp,-0.0158668234944343,-0.0231632832437753,0.7174057960510254,7.525427645305172e-05,-0.0003670047735795,-0.0140108680352568,0.3180603682994842,-0.3268916010856628,0.0529249869287014,30.55978202819824,32.123802185058594,5.180219650268555,22862,31141,22439,31707,0.6962706258740234,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.09353208541870295
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.340173959732056,landing_ramp,-0.0158387888222932,-0.0231968853622674,0.7168704867362976,0.0016287430189549,-0.0018623727373778,-0.0356800220906734,0.3180603682994842,-0.3268916010856628,0.0529249869287014,30.55978202819824,32.123802185058594,5.180219650268555,22862,31141,22439,31707,0.6962665632214355,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.0935828685760498
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.340225458145142,landing_ramp,-0.0158387888222932,-0.0231968853622674,0.7168704867362976,0.0016287430189549,-0.0018623727373778,-0.0356800220906734,1.1012893915176392,-1.1461687088012695,0.2175233364105224,46.95760726928711,49.39657974243164,11.336444854736328,22862,31141,22439,31707,0.6962624433483886,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.09363436698913574
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.340271472930908,landing_ramp,-0.0158387888222932,-0.0231968853622674,0.7168704867362976,0.0016287430189549,-0.0018623727373778,-0.0356800220906734,1.1012893915176392,-1.1461687088012695,0.2175233364105224,46.95760726928711,49.39657974243164,11.336444854736328,24238,31516,20502,32210,0.6962587621655273,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.09368038177490234
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.345546960830688,landing_ramp,-0.0157541651278734,-0.0232846289873123,0.7157770991325378,0.0057184938341379,-0.0057374499738216,-0.0636411160230636,1.1012893915176392,-1.1461687088012695,0.2175233364105224,46.95760726928711,49.39657974243164,11.336444854736328,24238,31516,20502,32210,0.6958367231335448,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.09895586967468262
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.345715284347534,landing_ramp,-0.0157541651278734,-0.0232846289873123,0.7157770991325378,0.0057184938341379,-0.0057374499738216,-0.0636411160230636,2.0662763118743896,-2.145507335662842,0.5242559313774109,50.19599151611328,52.95984649658203,16.711700439453125,24238,31516,20502,32210,0.6958232572521972,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.09912419319152832
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.345764875411987,landing_ramp,-0.0157541651278734,-0.0232846289873123,0.7157770991325378,0.0057184938341379,-0.0057374499738216,-0.0636411160230636,2.0662763118743896,-2.145507335662842,0.5242559313774109,50.19599151611328,52.95984649658203,16.711700439453125,29196,27495,32927,28415,0.695819289967041,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.09917378425598145
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.36676287651062,landing_ramp,-0.0156552847474813,-0.023382905870676,0.7148731350898743,0.0094046462327241,-0.0092062195762991,-0.0771189853549003,2.0662763118743896,-2.145507335662842,0.5242559313774109,50.19599151611328,52.95984649658203,16.711700439453125,29196,27495,32927,28415,0.6941394498791503,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.12017178535461426
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.367239236831663,landing_ramp,-0.0156552847474813,-0.023382905870676,0.7148731350898743,0.0094046462327241,-0.0092062195762991,-0.0771189853549003,2.656381607055664,-2.7496981620788574,0.7399634718894958,60.83619689941406,65.125732421875,19.267505645751957,29196,27495,32927,28415,0.6941013410534668,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.1206481456756574
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.367450714111328,landing_ramp,-0.0156552847474813,-0.023382905870676,0.7148731350898743,0.0094046462327241,-0.0092062195762991,-0.0771189853549003,2.656381607055664,-2.7496981620788574,0.7399634718894958,60.83619689941406,65.125732421875,19.267505645751957,29644,30713,26539,32169,0.6940844228710937,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.12085962295532227
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.386703729629517,landing_ramp,-0.015130559913814,-0.023886801674962,0.7120051980018616,0.0254400428384542,-0.0241111982613801,-0.1052136495709419,2.656381607055664,-2.7496981620788574,0.7399634718894958,60.83619689941406,65.125732421875,19.267505645751957,29644,30713,26539,32169,0.6925441816296386,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.14011263847351074
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.386957168579102,landing_ramp,-0.015130559913814,-0.023886801674962,0.7120051980018616,0.0254400428384542,-0.0241111982613801,-0.1052136495709419,4.497037410736084,-4.653926372528076,1.4505655765533447,56.74967193603516,64.22162628173828,20.955270767211918,29644,30713,26539,32169,0.6925239065136718,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.1403660774230957
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.387090682983398,landing_ramp,-0.015130559913814,-0.023886801674962,0.7120051980018616,0.0254400428384542,-0.0241111982613801,-0.1052136495709419,4.497037410736084,-4.653926372528076,1.4505655765533447,56.74967193603516,64.22162628173828,20.955270767211918,32505,21601,27987,24221,0.6925132253613281,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.14049959182739258
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.405905723571776,landing_ramp,-0.014807223342359,-0.0241927374154329,0.7107679843902588,0.0330489948391914,-0.0310724601149559,-0.1153904572129249,4.497037410736084,-4.653926372528076,1.4505655765533447,56.74967193603516,64.22162628173828,20.955270767211918,32505,21601,27987,24221,0.6910080221142577,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.1593146324157697
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.40626311302185,landing_ramp,-0.014807223342359,-0.0241927374154329,0.7107679843902588,0.0330489948391914,-0.0310724601149559,-0.1153904572129249,5.067450046539307,-5.259994983673096,1.7146819829940796,44.25828552246094,53.2326774597168,21.85405731201172,32505,21601,27987,24221,0.6909794309582519,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.15967202186584473
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.406411409378052,landing_ramp,-0.014807223342359,-0.0241927374154329,0.7107679843902588,0.0330489948391914,-0.0310724601149559,-0.1153904572129249,5.067450046539307,-5.259994983673096,1.7146819829940796,44.25828552246094,53.2326774597168,21.85405731201172,31556,29979,26877,32863,0.6909675672497558,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.1598203182220459
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.426668643951416,landing_ramp,-0.0138448504731059,-0.0250916220247745,0.7078931331634521,0.0526103526353836,-0.0486293882131576,-0.1377645581960678,5.067450046539307,-5.259994983673096,1.7146819829940796,44.25828552246094,53.2326774597168,21.85405731201172,31556,29979,26877,32863,0.6893469884838866,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.18007755279541016
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.42693543434143,landing_ramp,-0.0138448504731059,-0.0250916220247745,0.7078931331634521,0.0526103526353836,-0.0486293882131576,-0.1377645581960678,6.0963287353515625,-6.3731865882873535,2.309776782989502,28.826005935668945,39.20783996582031,22.04545021057129,31556,29979,26877,32863,0.6893256452526855,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.1803443431854248
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.427040100097656,landing_ramp,-0.0138448504731059,-0.0250916220247745,0.7078931331634521,0.0526103526353836,-0.0486293882131576,-0.1377645581960678,6.0963287353515625,-6.3731865882873535,2.309776782989502,28.826005935668945,39.20783996582031,22.04545021057129,31576,29800,29096,33406,0.6893172719921874,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.1804490089416504
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.446760654449465,adaptive_brake,-0.0125195626169443,-0.0263095516711473,0.7047839760780334,0.0740201845765113,-0.0673788711428642,-0.1588329523801803,6.0963287353515625,-6.3731865882873535,2.309776782989502,28.826005935668945,39.20783996582031,22.04545021057129,31576,29800,29096,33406,0.95,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.2001695632934588
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.446960926055908,adaptive_brake,-0.0125195626169443,-0.0263095516711473,0.7047839760780334,0.0740201845765113,-0.0673788711428642,-0.1588329523801803,6.737685203552246,-7.105308532714844,2.839500188827514,16.782562255859375,28.864931106567383,21.557567596435547,31576,29800,29096,33406,0.95,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.20036983489990234
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.447036027908323,adaptive_brake,-0.0125195626169443,-0.0263095516711473,0.7047839760780334,0.0740201845765113,-0.0673788711428642,-0.1588329523801803,6.737685203552246,-7.105308532714844,2.839500188827514,16.782562255859375,28.864931106567383,21.557567596435547,32484,29770,29218,34008,0.95,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.20044493675231756
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.46684741973877,adaptive_brake,-0.0107591180130839,-0.0279031265527009,0.701353907585144,0.0979092717170715,-0.0877504125237464,-0.1779345870018005,6.737685203552246,-7.105308532714844,2.839500188827514,16.782562255859375,28.864931106567383,21.557567596435547,32484,29770,29218,34008,0.95,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.22025632858276367
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.466989755630491,adaptive_brake,-0.0107591180130839,-0.0279031265527009,0.701353907585144,0.0979092717170715,-0.0877504125237464,-0.1779345870018005,7.133129119873047,-7.622653961181641,3.340481758117676,5.265718460083008,19.606616973876957,20.97332000732422,32484,29770,29218,34008,0.95,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.22039866447448553
seeded_ic_v1,19980020,-0.017431,-0.024454,-2.351529,10.232681,0.704866,0.30309238,adaptive_ramp_v1,18.0,0.08,10.46706771850586,adaptive_brake,-0.0107591180130839,-0.0279031265527009,0.701353907585144,0.0979092717170715,-0.0877504125237464,-0.1779345870018005,7.133129119873047,-7.622653961181641,3.340481758117676,5.265718460083008,19.606616973876957,20.97332000732422,32505,28737,29287,33873,0.95,cem_tuned_boundary,opp_m3_12000,0,0,12000,0,5.73871124581079,0.3476,0.0761563496883014,0.0111753307282924,-0.0158662684261798,-0.0231468435376882,0.7177340388298035,-0.000143556157127,-6.128767563495785e-05,-0.0038250598590821,0.0111753307282924,0.0011528093600645,32760.0,0.22047662734985352
