host_time_s,firmware_timestamp_ms,phase,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch
7.455502669996349,14096,pre_fault_hover,1.1298706111342871e-12,-7.217431947231789e-12,0.631584882736206,0.0,0.0
7.477357247000327,14117,pre_fault_hover,2.671273575602373e-12,-8.54433884756034e-12,0.6314616203308105,0.0,0.0
7.497269654006232,14137,pre_fault_hover,4.419728472093709e-12,-9.723633356828465e-12,0.6313300728797913,0.0,0.0
7.518857369024772,14158,pre_fault_hover,6.7093422831399074e-12,-1.0895557893408903e-11,0.6311860680580139,0.0,0.0
7.537344672018662,14176,pre_fault_hover,8.51217273750704e-12,-1.1505249877807877e-11,0.6311202645301819,0.0,0.0
7.556495835015085,14196,pre_fault_hover,1.2347337562113037e-11,-1.2382542907696248e-11,0.6309784650802612,0.0,0.0
7.576643016014714,14216,pre_fault_hover,1.5764613572888386e-11,-1.2899876479510741e-11,0.6308296918869019,0.0,0.0
7.596306165010901,14236,pre_fault_hover,2.0518840099237323e-11,-1.2940659828430956e-11,0.6306874752044678,0.0,0.0
7.616701972001465,14256,pre_fault_hover,2.6144706191666423e-11,-1.2297678500527987e-11,0.6305409073829651,0.0,0.0
7.636659317009617,14276,pre_fault_hover,3.270424209222966e-11,-1.0718386247998701e-11,0.6303901076316833,0.0,0.0
7.656385437003337,14296,pre_fault_hover,4.023427771504551e-11,-7.891931032288912e-12,0.6302360892295837,0.0,0.0
7.676287253998453,14316,fault_enable_transition,4.873385028858479e-11,-3.441716529828387e-12,0.6300797462463379,0.0,0.0
7.697458503011148,14337,fault_enable_transition,3.210369969863791e-09,3.306273921310776e-09,0.6299137473106384,0.0,-0.0
7.717432891018689,14357,fault_enable_transition,4.631575478697414e-08,4.7843926154200744e-08,0.6297559142112732,-0.000185961282113567,-0.00012912016245536506
7.736350674007554,14376,fault_active,1.5842702794088837e-07,1.6556525395117205e-07,0.6295979022979736,-0.001982651185244322,-0.001795791438780725
7.7563955830119085,14396,fault_active,4.7533265501442656e-07,5.096906647850119e-07,0.6294122338294983,-0.0049948007799685,-0.004606880247592926
7.776260050013661,14416,fault_active,1.174145950244565e-06,1.2377114444461768e-06,0.6292475461959839,-0.00832426454871893,-0.007390646263957024
7.797288422996644,14437,fault_active,2.518496330594644e-06,2.6906345738098025e-06,0.6290715932846069,-0.011564205400645733,-0.010329565964639187
7.817370425997069,14457,fault_active,4.65627817902714e-06,4.98495091960649e-06,0.6289015412330627,-0.014669890515506268,-0.012762799859046936
7.837606653018156,14477,fault_active,7.874995390011463e-06,8.472282388538588e-06,0.6287285685539246,-0.018113328143954277,-0.015817133709788322
7.857392774021719,14497,fault_active,1.2381313354126178e-05,1.340863400400849e-05,0.6285537481307983,-0.021791167557239532,-0.019150517880916595
7.877350949012907,14517,fault_active,1.8474280295777135e-05,2.0095232684980147e-05,0.6283770799636841,-0.02547437511384487,-0.02159842476248741
7.8972951940086205,14537,fault_active,2.639220838318579e-05,2.8842981919297017e-05,0.6281986236572266,-0.02916373685002327,-0.0249282605946064
7.917453205009224,14557,fault_active,3.638322959886864e-05,3.9951290091266856e-05,0.6280183792114258,-0.0336499959230423,-0.027317076921463013
7.936394507007208,14576,fault_active,4.847111995331943e-05,5.347052137949504e-05,0.6278411149978638,-0.03747410327196121,-0.030522581189870834
7.956376050016843,14596,fault_active,6.354863580781966e-05,7.05811835359782e-05,0.6276466846466064,-0.042160600423812866,-0.03308701887726784
7.976388670998858,14616,fault_active,8.16221654531546e-05,9.112183033721521e-05,0.627464234828949,-0.0458790622651577,-0.035373788326978683
7.996361368015641,14636,fault_active,0.00010227379243588075,0.00011488149175420403,0.6272776126861572,-0.04923313856124878,-0.03713599219918251
8.016383812006097,14656,fault_active,0.000125481907161884,0.00014198025746736676,0.6270870566368103,-0.05236803740262985,-0.038424428552389145
8.036347859015223,14676,fault_active,0.00015255887410603464,0.00017374956223648041,0.6268963813781738,-0.05611252412199974,-0.040152646601200104
8.05640757700894,14696,fault_active,0.0001830710971262306,0.00020990206394344568,0.6267038583755493,-0.05918772146105766,-0.04161584749817848
8.076421425008448,14716,fault_active,0.00021644991647917777,0.00024979718727990985,0.6265150904655457,-0.06172913312911987,-0.041959941387176514
8.096339339012047,14736,fault_active,0.0002535191015340388,0.00029449755675159395,0.626323938369751,-0.06427741795778275,-0.04296161234378815
8.11672686302336,14756,fault_active,0.00029357406310737133,0.00034320613485760987,0.6261357665061951,-0.06727240234613419,-0.04400806874036789
8.136361368000507,14776,fault_active,0.0003384551964700222,0.0003982638008892536,0.6259390711784363,-0.07007110863924026,-0.04503697529435158
8.15640987700317,14796,fault_active,0.0003863292804453522,0.00045739172492176294,0.6257458925247192,-0.07250259816646576,-0.04604875296354294
8.17635354900267,14816,fault_active,0.0004383089253678918,0.0005220707971602678,0.6255499124526978,-0.07429526746273041,-0.046358365565538406
8.196335434011417,14836,fault_active,0.0004945092950947583,0.0005924219149164855,0.6253511905670166,-0.07620159536600113,-0.0463898628950119
8.216329603019403,14856,fault_active,0.000554972211830318,0.0006685953703708947,0.6251494884490967,-0.07757768779993057,-0.046533454209566116
8.236476133024553,14876,fault_active,0.0006197727634571493,0.0007506862166337669,0.6249448657035828,-0.07895877957344055,-0.04626351594924927
8.256432328023948,14896,fault_active,0.000688917119987309,0.0008387467241846025,0.6247372627258301,-0.07931175082921982,-0.04597919061779976
8.277302079019137,14917,fault_active,0.000765782140661031,0.000937250501010567,0.6245161890983582,-0.08017486333847046,-0.04566836357116699
8.296335637016455,14936,fault_active,0.0008468499290756881,0.0010415532160550356,0.6242939829826355,-0.08101066946983337,-0.045701418071985245
8.317430259019602,14957,fault_active,0.0008962641004472971,0.001104107592254877,0.624168336391449,-0.08111084252595901,-0.045525070279836655
8.336410031013656,14976,fault_active,0.0009805121226236224,0.0012137196026742458,0.6239483952522278,-0.0802486389875412,-0.04477992281317711
8.356426308018854,14996,fault_active,0.0010750549845397472,0.0013364764163270593,0.62371426820755,-0.07737662643194199,-0.04219954460859299
8.376339256006759,15016,fault_active,0.0011695990106090903,0.0014593475498259068,0.6234889030456543,-0.07712143659591675,-0.04164576157927513
8.396353768010158,15036,fault_active,0.0012682981323450804,0.0015877765836194158,0.6232612729072571,-0.07712025195360184,-0.04134165868163109
8.417444012011401,15057,fault_active,0.0013714195229113102,0.0017209770157933235,0.6230359077453613,-0.0760791003704071,-0.04183945059776306
8.436429341003532,15076,fault_active,0.0014850014122202992,0.0018701528897508979,0.6227871775627136,-0.07392790168523788,-0.04143823683261871
8.456436043023132,15096,fault_active,0.0015950548695400357,0.002013053745031357,0.6225579380989075,-0.07168813049793243,-0.04158490523695946
8.476370775024407,15116,fault_active,0.001709330826997757,0.002160973148420453,0.6223264932632446,-0.06945566833019257,-0.041721560060977936
8.496313512005145,15136,fault_active,0.0018278711941093206,0.0023136597592383623,0.6220929026603699,-0.06723041087388992,-0.042492106556892395
8.517403296020348,15157,fault_active,0.001956336433067918,0.002478310838341713,0.6218461394309998,-0.06490200757980347,-0.04239371791481972
8.53846517202328,15177,fault_active,0.0020826193504035473,0.0026385681703686714,0.6216108798980713,-0.06050781533122063,-0.041640568524599075
8.558376743021654,15197,fault_active,0.002213149331510067,0.002802821109071374,0.6213725209236145,-0.055368199944496155,-0.03999311104416847
8.578352632001042,15217,fault_active,0.0023477973882108927,0.0029706310015171766,0.6211308836936951,-0.05194287374615669,-0.038955945521593094
8.598467064002762,15237,fault_active,0.0024864717852324247,0.0031416076235473156,0.620887041091919,-0.04884979873895645,-0.038555990904569626
8.618603087001247,15257,fault_active,0.00262911687605083,0.003315411042422056,0.6206410527229309,-0.0458366721868515,-0.03871375694870949
8.63840724201873,15277,fault_active,0.002775726607069373,0.003491779090836644,0.6203927993774414,-0.044008754193782806,-0.04074016958475113
8.658317342022201,15297,fault_active,0.0029263831675052643,0.0036704412195831537,0.6201425194740295,-0.044246841222047806,-0.04468251019716263
8.677394569996977,15316,fault_active,0.0030884314328432083,0.0038599460385739803,0.6198781728744507,-0.0445551797747612,-0.048647601157426834
8.697334888012847,15336,fault_active,0.0032467280980199575,0.0040413024835288525,0.6196262836456299,-0.04369406774640083,-0.05066295713186264
8.717442576016765,15356,fault_active,0.003409229451790452,0.004226386081427336,0.6193699240684509,-0.04224730283021927,-0.052649352699518204
8.73852779500885,15377,fault_active,0.0035779718309640884,0.004409890156239271,0.6191158294677734,-0.04258325323462486,-0.05591874569654465
8.758306631003506,15397,fault_disable_transition,0.0037586004473268986,0.004605046473443508,0.6188461184501648,-0.04307249188423157,-0.05995707958936691
8.778278706013225,15417,fault_disable_transition,0.003935230430215597,0.004791728686541319,0.6186235547065735,-0.0224054716527462,-0.04076852649450302
8.797305548010627,15436,fault_disable_transition,0.004123310092836618,0.004987733438611031,0.6185588240623474,0.06766331195831299,0.04715575650334358
8.818941379024182,15457,recovery,0.004307513125240803,0.005177489947527647,0.6186606287956238,0.1807120442390442,0.15208570659160614
8.83874559000833,15477,recovery,0.004472538363188505,0.005350641906261444,0.6188464760780334,0.2840432822704315,0.24816371500492096
8.858341175015084,15497,recovery,0.0046188621781766415,0.005501639563590288,0.619117796421051,0.370365172624588,0.3309742212295532
8.877375187003054,15516,recovery,0.004744688980281353,0.005642466247081757,0.6194562315940857,0.43995049595832825,0.3996792435646057
8.897352277999744,15536,recovery,0.004832329228520393,0.005745274014770985,0.6198399066925049,0.4871472120285034,0.4464479982852936
8.917367737012682,15556,recovery,0.004885165486484766,0.005817620549350977,0.6202643513679504,0.520767331123352,0.4776943027973175
8.937565366009949,15576,recovery,0.004901067353785038,0.005856782663613558,0.6207163333892822,0.5432155132293701,0.49484387040138245
8.957507647020975,15596,recovery,0.004879225976765156,0.0058607738465070724,0.6211934685707092,0.5531158447265625,0.4973483681678772
8.97734975500498,15616,recovery,0.004819936119019985,0.005828274413943291,0.6217035055160522,0.5516794919967651,0.48416727781295776
8.997443262021989,15636,recovery,0.004724798258394003,0.005759039428085089,0.6222330331802368,0.541765034198761,0.4584383964538574
9.019413639005506,15658,recovery,0.004582584835588932,0.005642783362418413,0.6228134036064148,0.5201147198677063,0.41837406158447266
9.03835542302113,15677,recovery,0.004508104175329208,0.005571396555751562,0.6230564117431641,0.5072636008262634,0.3967103362083435
9.057415672024945,15696,recovery,0.004316772799938917,0.00539524108171463,0.6236178874969482,0.47314897179603577,0.3416532576084137
9.077369038015604,15716,recovery,0.004120419733226299,0.005202204454690218,0.6241097450256348,0.43705135583877563,0.2846502959728241
9.09735897401697,15736,recovery,0.003906434867531061,0.0049805790185928345,0.624576210975647,0.39919742941856384,0.2245378941297531
9.117409073020099,15756,recovery,0.0036518429405987263,0.004703891463577747,0.6250500679016113,0.3552980422973633,0.15781603753566742
9.1375577810104,15776,recovery,0.0034160357899963856,0.004431341774761677,0.6254059672355652,0.31240883469581604,0.09747398644685745
9.158372442005202,15797,recovery,0.0031663803383708,0.004126573447138071,0.6257075667381287,0.26501867175102234,0.03583487123250961
9.178393538022647,15817,recovery,0.0029317771550267935,0.0038211599458009005,0.6259225010871887,0.21793533861637115,-0.01941866986453533
9.19831983401673,15837,recovery,0.002703176811337471,0.0035038136411458254,0.6260737776756287,0.16959859430789948,-0.07042045891284943
9.219418510008836,15858,recovery,0.00248432788066566,0.003178131300956011,0.6261609196662903,0.12233316898345947,-0.11608058214187622
9.238585309009068,15877,recovery,0.0022686156444251537,0.0028325701132416725,0.6261838674545288,0.07449736446142197,-0.15837568044662476
9.258375814999454,15897,recovery,0.002072027185931802,0.0024882822763174772,0.6261354088783264,0.02821655385196209,-0.19471953809261322
9.278400962008163,15917,recovery,0.0019052890129387379,0.0021638451144099236,0.62602698802948,-0.013769255951046944,-0.2227991223335266
9.298427052999614,15937,recovery,0.0017583270091563463,0.0018441608408465981,0.6258674263954163,-0.053677111864089966,-0.24422170221805573
9.318466627009911,15957,recovery,0.0016325641190633178,0.0015321341343224049,0.6256643533706665,-0.0910465195775032,-0.25927871465682983
9.338877005007816,15977,recovery,0.0015173216816037893,0.0012208983534947038,0.6254258155822754,-0.12583616375923157,-0.26789793372154236
9.358367537002778,15997,recovery,0.0014362353831529617,0.0009317938820458949,0.6251537203788757,-0.15768803656101227,-0.2702713906764984
9.37839380200603,16017,recovery,0.0013777512358501554,0.0006578288739547133,0.62485671043396,-0.18643935024738312,-0.26788777112960815
9.398350410017883,16037,recovery,0.0013414006680250168,0.0004010031698271632,0.6245402097702026,-0.21177662909030914,-0.25981223583221436
9.418599263008218,16057,recovery,0.0013263776199892163,0.00016304256860166788,0.624208390712738,-0.23380567133426666,-0.2473672777414322
9.438575895008398,16077,recovery,0.0013315180549398065,-5.4606156481895596e-05,0.623864471912384,-0.25256532430648804,-0.2315719574689865
9.457420302001992,16096,recovery,0.0013549382565543056,-0.0002618594444356859,0.6234918236732483,-0.26823732256889343,-0.21166551113128662
9.478285034012515,16117,recovery,0.0013974602334201336,-0.00044242586591280997,0.6231144666671753,-0.27976348996162415,-0.1889294981956482
9.49834166301298,16137,recovery,0.0014553260989487171,-0.0005875188508071005,0.6227547526359558,-0.28658682107925415,-0.1646094173192978
9.518433590012137,16157,recovery,0.0015258633065968752,-0.0007101448136381805,0.6223915219306946,-0.28944194316864014,-0.13806778192520142
9.538518248999026,16176,recovery,0.001584765617735684,-0.0007505552493967116,0.6222057938575745,-0.2895204424858093,-0.12270104885101318
9.559314710000763,16197,recovery,0.0016722206491976976,-0.0008423567051067948,0.6218297481536865,-0.2871447205543518,-0.09364153444766998
9.579322097997647,16217,recovery,0.0017642499879002571,-0.0009062112076207995,0.621473491191864,-0.28038331866264343,-0.06568874418735504
9.599521992000518,16237,recovery,0.0018611822742968798,-0.0009494673577137291,0.6211183071136475,-0.2705875039100647,-0.03805193677544594
9.619523761997698,16257,recovery,0.0019609713926911354,-0.0009730116580612957,0.6207646131515503,-0.2587122619152069,-0.011700167320668697
9.63933075600653,16277,recovery,0.0020616715773940086,-0.000977894407697022,0.6204133033752441,-0.244157612323761,0.013630143366754055
9.659332673007157,16297,recovery,0.0021614558063447475,-0.0009653300512582064,0.6200652718544006,-0.22727875411510468,0.03754684701561928
9.679268903011689,16317,recovery,0.002258606720715761,-0.0009367024758830667,0.6197214722633362,-0.20826983451843262,0.059817295521497726
9.69946175001678,16337,recovery,0.0023515464272350073,-0.0008935396908782423,0.6193832159042358,-0.1881769895553589,0.07989166676998138
9.719597461022204,16357,recovery,0.0024388739839196205,-0.0008374651661142707,0.6190509796142578,-0.16716647148132324,0.09782694280147552
9.73938604502473,16377,recovery,0.0025193681940436363,-0.0007701601134613156,0.6187253594398499,-0.14482678472995758,0.11325086653232574
9.758341316017322,16396,recovery,0.0025946185924112797,-0.0006902263849042356,0.6183929443359375,-0.12045015394687653,0.12642815709114075
9.778299938014243,16416,recovery,0.002657806035131216,-0.0006056958809494972,0.6180864572525024,-0.0972379520535469,0.1358356773853302
9.798299281013897,16436,recovery,0.00271176197566092,-0.000515325169544667,0.6177873015403748,-0.07481596618890762,0.14271043241024017
9.818787256022915,16456,recovery,0.002756116446107626,-0.0004208192403893918,0.6174956560134888,-0.052821144461631775,0.14710626006126404
9.838425852998625,16476,recovery,0.002790675265714526,-0.0003237741766497493,0.6172119975090027,-0.03163537755608559,0.1494094729423523
9.858514937019208,16496,recovery,0.0028154244646430016,-0.00022574735339730978,0.6169372200965881,-0.011791378259658813,0.14969299733638763
9.87840597401373,16516,recovery,0.0028305519372224808,-0.00012818051618523896,0.616671621799469,0.006706869229674339,0.14782920479774475
9.899495689023752,16537,recovery,0.0028363186866045,-3.2396226743003353e-05,0.6164146661758423,0.023799192160367966,0.14266236126422882
9.919592457998078,16557,recovery,0.0028325775638222694,6.422061414923519e-05,0.6161556839942932,0.04010031372308731,0.13526995480060577
9.939533993019722,16577,recovery,0.0028210380114614964,0.00015214589075185359,0.6159166693687439,0.05413591489195824,0.12628383934497833
9.959418017009739,16597,recovery,0.0028021724428981543,0.00023509770107921213,0.6156848669052124,0.0662202537059784,0.11619382351636887
9.979501794005046,16617,recovery,0.002776868175715208,0.00031228119041770697,0.6154604554176331,0.07652413845062256,0.10509873181581497
9.999820690019988,16637,recovery,0.002746066078543663,0.00038303350447677076,0.6152435541152954,0.08483868837356567,0.09288308024406433
10.019896306999726,16657,recovery,0.002708381973206997,0.000447779952082783,0.6150349974632263,0.09147636592388153,0.08066007494926453
10.039370860002236,16677,recovery,0.002669449895620346,0.0005044250283390284,0.614833414554596,0.09629462659358978,0.06763872504234314
10.060431640013121,16698,recovery,0.002630921546369791,0.000552265380974859,0.6146388053894043,0.09939849376678467,0.055152151733636856
10.079364072997123,16717,recovery,0.0025803884491324425,0.0005984906456433237,0.614437997341156,0.10097382217645645,0.04098401218652725
10.099477203999413,16737,recovery,0.002538071945309639,0.0006306864670477808,0.6142638325691223,0.10096728801727295,0.028514251112937927
10.119470313016791,16757,recovery,0.0024963412433862686,0.0006555620348080993,0.6140964031219482,0.0992516577243805,0.015868643298745155
10.13831625902094,16776,recovery,0.0024534687399864197,0.0006742913974449039,0.6139270067214966,0.09505441784858704,0.0037823901511728764
10.159342031023698,16797,recovery,0.00241398299112916,0.0006853058002889156,0.6137658953666687,0.089573934674263,-0.0074228281155228615
10.17931430900353,16817,recovery,0.0023806137032806873,0.000689222477376461,0.6136179566383362,0.0834590494632721,-0.017190901562571526
10.199627982015954,16837,recovery,0.0023511203471571207,0.0006876454572193325,0.6134747862815857,0.0763610452413559,-0.025974994525313377
10.2194677600055,16857,recovery,0.002326154848560691,0.0006811701459810138,0.613336443901062,0.06890406459569931,-0.03349693492054939
10.23930514001404,16877,recovery,0.0023062783293426037,0.0006704380502924323,0.6132020354270935,0.0603456012904644,-0.03963745757937431
10.259500460000709,16897,recovery,0.002291938289999962,0.0006561340414918959,0.6130707263946533,0.05179523304104805,-0.04500006139278412
10.27935726501164,16917,recovery,0.0022834991104900837,0.000638990371953696,0.6129428744316101,0.04293379187583923,-0.04895592853426933
10.299614098999882,16937,recovery,0.0022812343668192625,0.0006197046604938805,0.6128186583518982,0.03378282114863396,-0.05152599886059761
10.319553241017275,16957,recovery,0.0022853012196719646,0.0005990328500047326,0.6126980781555176,0.024399850517511368,-0.053074367344379425
10.339361156016821,16977,descent,0.002289630938321352,0.0005771974101662636,0.6125807762145996,0.015436951071023941,-0.053245339542627335
10.358294811012456,16996,descent,0.002306209411472082,0.0005544829182326794,0.6124626398086548,0.006457101553678513,-0.05273064225912094
10.3794563790143,17017,descent,0.00232979585416615,0.0005328076658770442,0.6123477816581726,-0.0025230632163584232,-0.05004645138978958
10.399308416002896,17037,descent,0.002359485486522317,0.0005138175329193473,0.6122260093688965,-0.01082763820886612,-0.04637124389410019
10.419565960008185,17057,descent,0.002394651062786579,0.0004968170542269945,0.6120683550834656,-0.01789838820695877,-0.04220600426197052
10.439403769996716,17077,descent,0.0024349207524210215,0.00048234491259790957,0.6118496060371399,-0.023992188274860382,-0.03731851652264595
10.458304626023164,17096,descent,0.002468594815582037,0.0004794012929778546,0.6116990447044373,-0.02654777094721794,-0.03487550467252731
10.478307275014231,17116,descent,0.0025166929699480534,0.0004692543298006058,0.611322820186615,-0.03167729079723358,-0.029328327625989914
10.498300061008194,17136,descent,0.002567567629739642,0.0004634069337043911,0.6108484864234924,-0.03563321754336357,-0.023213030770421028
10.518597710004542,17156,descent,0.0026217997074127197,0.00046125214430503547,0.6102495789527893,-0.038611240684986115,-0.016918770968914032
10.538828315009596,17176,descent,0.002678905613720417,0.0004629892064258456,0.6095154881477356,-0.0406804122030735,-0.00965695921331644
10.558386393007822,17196,descent,0.0027419328689575195,0.0004686996981035918,0.6085606813430786,-0.04201660677790642,-0.002622879110276699
10.578398440004094,17216,descent,0.0028027838561683893,0.0004788984078913927,0.6075393557548523,-0.04218452796339989,0.00396835058927536
10.598373306012945,17236,descent,0.0028648104052990675,0.0004930402501486242,0.6063668727874756,-0.04205445945262909,0.010078496299684048
10.619381882017478,17257,descent,0.002929629059508443,0.0005115551175549626,0.6049765348434448,-0.040632929652929306,0.016492730006575584
10.639630321005825,17277,descent,0.0029923394322395325,0.0005334492889232934,0.6034930944442749,-0.038181062787771225,0.02260126732289791
10.65934601801564,17297,descent,0.003054852830246091,0.0005588614731095731,0.6018480658531189,-0.03573636710643768,0.028462324291467667
10.679332334024366,17317,descent,0.003116727340966463,0.0005875708884559572,0.6000453233718872,-0.032298386096954346,0.033337563276290894
10.699498005007626,17337,descent,0.0031734188087284565,0.0006168514955788851,0.5981113910675049,-0.0286319050937891,0.037487126886844635
10.719652163010323,17357,descent,0.003237056778743863,0.0006538281450048089,0.5960005521774292,-0.024964772164821625,0.0411531962454319
10.739409339003032,17377,descent,0.0032909985166043043,0.0006883227033540606,0.593801736831665,-0.021297171711921692,0.04481825232505798
10.75939872401068,17397,descent,0.003350799670442939,0.000729712366592139,0.5914429426193237,-0.016576454043388367,0.04785724729299545
10.779361806024099,17417,descent,0.003400953020900488,0.000768144556786865,0.5890073776245117,-0.011687440797686577,0.04986245185136795
10.799375282018445,17437,descent,0.0034525045193731785,0.000810278404969722,0.5864415168762207,-0.006798173300921917,0.05126621946692467
10.819525453000097,17457,descent,0.0035015977919101715,0.0008533772197552025,0.5837689638137817,-0.0019236532971262932,0.05268840864300728
10.839375303010456,17477,descent,0.0035481478553265333,0.0008970341295935214,0.5809897184371948,0.002053389558568597,0.05310026556253433
10.859312558022793,17497,descent,0.0035920878872275352,0.0009408965706825256,0.5781029462814331,0.006644434295594692,0.05310024321079254
10.878283814003225,17516,descent,0.0036347860004752874,0.000986369326710701,0.574963390827179,0.011105723679065704,0.053099073469638824
10.898370187002001,17536,descent,0.003673288505524397,0.0010293163359165192,0.5718907117843628,0.015004181303083897,0.05228838697075844
10.918555256008403,17556,descent,0.0037093274295330048,0.0010714447125792503,0.5687240362167358,0.018672995269298553,0.05019616708159447
10.938417094002943,17576,descent,0.003743010340258479,0.0011124663287773728,0.565473198890686,0.022341307252645493,0.048063088208436966
10.959365818009246,17597,descent,0.003775488119572401,0.001153739751316607,0.5619842410087585,0.02538088522851467,0.045794062316417694
10.978362860012567,17616,descent,0.0038056285120546818,0.001192828407511115,0.5584696531295776,0.027949757874011993,0.042446065694093704
10.99834395601647,17636,descent,0.003833102062344551,0.0012283609248697758,0.555057942867279,0.03031589463353157,0.03946840763092041
11.01872917401488,17656,descent,0.0038592186756432056,0.0012619193876162171,0.551572859287262,0.03154424950480461,0.03645946457982063
11.038407016021665,17676,descent,0.0038814449217170477,0.001292720902711153,0.5479711890220642,0.0327686183154583,0.03299993649125099
11.058352943015052,17696,descent,0.003905568504706025,0.0013219912070780993,0.5443304777145386,0.03399283066391945,0.030065694823861122
11.078400163009064,17716,descent,0.003929132595658302,0.0013489538105204701,0.5406071543693542,0.034778982400894165,0.026771636679768562
11.098317360010697,17736,descent,0.003952412400394678,0.001373530481941998,0.536811113357544,0.03477775305509567,0.02408594824373722
11.118493123009102,17756,descent,0.003975670784711838,0.001395700266584754,0.5329512357711792,0.034780122339725494,0.020448846742510796
11.1384816460195,17776,descent,0.003999152220785618,0.0014155057724565268,0.5290332436561584,0.03391224890947342,0.01797526329755783
11.158369729004335,17796,descent,0.004023146349936724,0.0014329991536214948,0.5250619649887085,0.03219236433506012,0.01486983522772789
11.17937580900616,17817,descent,0.004048455506563187,0.0014488971792161465,0.5208383798599243,0.030437573790550232,0.012306655757129192
11.199410521017853,17837,descent,0.0040774052031338215,0.0014621835434809327,0.5168555974960327,0.028591977432370186,0.010236553847789764
11.218625289999181,17856,descent,0.004101520404219627,0.001473498996347189,0.5125370621681213,0.026029743254184723,0.008068738505244255
11.238453648024006,17876,descent,0.004129581619054079,0.001482776366174221,0.5084676146507263,0.02398664876818657,0.006062997505068779
11.258300626010168,17896,descent,0.004159147851169109,0.0014906259020790458,0.5043479204177856,0.021575646474957466,0.0048437598161399364
11.27826363602071,17916,descent,0.00419036066159606,0.001497254823334515,0.5001746416091919,0.019134661182761192,0.00362088973633945
11.298336236999603,17936,descent,0.004223303869366646,0.0015028923517093062,0.4959542751312256,0.016693618148565292,0.003363582771271467
11.319057009008247,17956,descent,0.004258082248270512,0.0015077656134963036,0.49169331789016724,0.0136322733014822,0.003361706156283617
11.339402915997198,17977,descent,0.0042958008125424385,0.0015121962642297149,0.4871794283390045,0.011079085059463978,0.003360323840752244
11.35941550199641,17997,descent,0.004334243945777416,0.0015161833725869656,0.48289504647254944,0.008638042025268078,0.0033592728432267904
11.379322032997152,18017,descent,0.004374527372419834,0.0015201178612187505,0.4785749316215515,0.006196995731443167,0.003399159060791135
11.399696117005078,18037,descent,0.004416614305227995,0.0015242097433656454,0.4742225706577301,0.0037560153286904097,0.004593638237565756
11.419369375013048,18057,descent,0.004460456315428019,0.0015286640264093876,0.4698416292667389,0.002246035262942314,0.00625221012160182
11.43936284101801,18077,descent,0.00450544198974967,0.0015336577780544758,0.4655648171901703,9.383079304825515e-05,0.007765471935272217
11.459304193005664,18097,descent,0.004552442114800215,0.0015393939102068543,0.461120069026947,-0.001354552572593093,0.009233823977410793
11.47930314700352,18117,descent,0.004600271116942167,0.0015459683490917087,0.45677557587623596,-0.0025742845609784126,0.011687406338751316
11.499677604006138,18137,descent,0.004649297799915075,0.0015535233542323112,0.45239579677581787,-0.0037566744722425938,0.013436954468488693
11.523070064024068,18160,descent,0.004701449070125818,0.0015624426305294037,0.44766104221343994,-0.004125789739191532,0.016007674857974052
11.538447528000688,18176,descent,0.004731180611997843,0.0015685225371271372,0.44543248414993286,-0.004745169542729855,0.017228612676262856
11.559336581005482,18197,descent,0.0047858888283371925,0.0015803436981514096,0.4410952031612396,-0.004971926566213369,0.01967053860425949
11.579456487001153,18217,descent,0.004838805180042982,0.0015925440238788724,0.43646061420440674,-0.004969733767211437,0.021959932520985603
11.59964754502289,18237,descent,0.0048858714289963245,0.0016041947528719902,0.43206560611724854,-0.0049673086032271385,0.02385612763464451
11.61969780200161,18257,descent,0.004941714461892843,0.0016202275874093175,0.42752888798713684,-0.004964637570083141,0.026297515258193016
11.639374147023773,18277,descent,0.004988810047507286,0.0016343146562576294,0.42307597398757935,-0.004961752332746983,0.027749953791499138
11.659334502008278,18297,descent,0.005039319396018982,0.0016511236317455769,0.4186481833457947,-0.004088768269866705,0.0299531202763319
11.67932114499854,18317,descent,0.005089404992759228,0.0016691751079633832,0.41417792439460754,-0.0028652132023125887,0.031166251748800278
11.699369887006469,18337,descent,0.005138931330293417,0.0016883781645447016,0.4096683859825134,-0.001641124952584505,0.03238717094063759
11.718462924996857,18356,descent,0.005189222749322653,0.0017092139460146427,0.40494534373283386,-0.00035569313331507146,0.03362834081053734
11.73886307500652,18376,descent,0.005237015895545483,0.0017303184140473604,0.40041443705558777,0.0010545621626079082,0.03396450728178024
11.758417766017374,18396,descent,0.005283962469547987,0.001752236275933683,0.39584875106811523,0.002948072971776128,0.034756455570459366
11.778427536017261,18416,descent,0.005326173268258572,0.0017728802049532533,0.3912903666496277,0.004982401616871357,0.0354381687939167
11.798406041023554,18436,descent,0.0053712306544184685,0.0017959133256226778,0.3866659104824066,0.006435276474803686,0.035788170993328094
11.81867673099623,18456,descent,0.005415203049778938,0.0018192512216046453,0.3820141553878784,0.007662749849259853,0.03578782454133034
11.839407866005786,18477,descent,0.0054616620764136314,0.0018446455942466855,0.3772929012775421,0.009811637923121452,0.03578701615333557
11.858380406018114,18496,descent,0.005502232816070318,0.001867784303613007,0.37223514914512634,0.01114457193762064,0.035786036401987076
11.878383889008546,18516,descent,0.005544670857489109,0.0018923856550827622,0.3672116994857788,0.012490865774452686,0.03578486666083336
11.898450258013327,18536,descent,0.005583149380981922,0.0019149444997310638,0.36267364025115967,0.013714972883462906,0.03503556549549103
